timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,manual_mfc_override_enabled,manual_mfc_flow_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,NE_regression_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-17 15:17:44,468.1,450.085,450.261,452.000,1.739,16.609100,101.061000,51.506800,0.710895,18.000000,97.272154,0.000000,0.000000,0.000000,3.993750,3.993750,0,0.000000,3.164875,4.408982,4.408982,4.562231,1.619403,3.717584,6.312721,6.249903,-0.00243702,0.00443881,0.01474748,-0.237055,0.431772,1.434519,3.401929,4.646036,3.977209,2.974463,4.503947,4.647321,-3.977209,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 15:17:49,473.6,449.733,450.200,452.000,1.800,16.610900,101.060000,51.513500,0.710898,18.000000,97.271191,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,4.479448,4.479448,4.552522,0.000000,3.737597,6.290594,6.224213,-0.00092439,0.00488239,0.01835090,-0.089916,0.474916,1.785014,0.089916,4.569364,4.004532,2.694434,4.498360,4.628218,-4.004532,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 15:17:55,479.1,449.347,449.997,452.000,2.003,16.616700,101.058000,51.503500,0.712269,18.000000,97.269266,9.081264,5.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,4.709436,4.709436,4.561529,0.000000,3.737597,6.277239,6.237173,-0.00265556,0.00297794,0.01093354,-0.258304,0.289662,1.063497,0.258304,4.967740,4.419773,3.645938,4.533098,4.637855,-4.419773,,,,,,below deadband; feedforward + feedback
2026-05-17 15:18:00,484.6,448.895,449.802,452.000,2.198,16.604500,101.060000,51.510100,0.712051,18.000000,97.271191,9.348652,5.000000,5.000000,0.000000,0.000000,0,0.000000,0.000000,4.709436,4.709436,4.576187,0.000000,3.737597,6.271417,6.253953,-0.00652125,0.00238778,0.00706195,-0.634330,0.232262,0.686925,0.634330,5.343765,4.477174,4.022511,4.570502,4.650332,-4.477174,,,,,,below deadband; feedforward + feedback
2026-05-17 15:18:05,489.6,449.023,449.460,452.000,2.540,16.635000,101.061000,51.500200,0.710555,18.000000,97.272154,9.829948,9.829948,9.829948,4.900000,4.900000,0,0.000000,3.601730,4.709436,4.709436,4.591881,1.789818,3.755883,6.273388,6.279302,0.00115969,-0.00062965,-0.00641060,0.112805,-0.061247,-0.623573,3.488924,4.596630,4.770683,5.333009,4.610223,4.669181,-4.770683,,,,,,below deadband; feedforward + feedback
2026-05-17 15:18:10,494.6,449.702,449.362,452.000,2.638,16.610300,101.062000,51.510100,0.711414,18.000000,97.273116,9.974669,9.974669,9.974669,9.775000,9.775000,0,0.000000,7.282465,4.745317,4.745317,4.609135,3.608669,3.792184,6.280909,6.303472,-0.00003361,-0.00266850,-0.01267275,-0.003270,-0.259573,-1.232718,7.285735,4.748587,5.004891,5.978036,4.589733,4.687154,-5.004891,,,,,,below deadband; feedforward + feedback
2026-05-17 15:18:15,499.6,449.636,449.487,452.000,2.513,16.641500,101.060000,51.513500,0.710855,18.000000,97.271191,9.806833,9.806833,9.806833,9.950000,9.950000,0,0.000000,7.398650,4.813944,4.813944,4.625330,3.666114,3.829113,6.288843,6.312644,0.00043698,-0.00272807,-0.01292786,0.042506,-0.265363,-1.257509,7.356144,4.771438,5.079307,6.071453,4.701033,4.693974,-5.079307,,,,,,below deadband; feedforward + feedback
2026-05-17 15:18:20,504.6,449.816,449.504,452.000,2.496,16.640000,101.059000,51.510100,0.711873,18.000000,97.270229,9.788256,9.788256,9.788256,9.806250,9.806250,0,0.000000,7.282465,4.810420,4.810420,4.634716,3.714406,3.865621,6.293576,6.307776,-0.00497489,-0.00245475,-0.01356476,-0.483909,-0.238774,-1.319447,7.766374,5.294329,5.049194,6.129867,4.716391,4.690354,-5.049194,,,,,,below deadband; feedforward + feedback
2026-05-17 15:18:26,510.1,450.102,449.814,452.000,2.186,16.626300,101.063000,51.506800,0.711225,18.000000,97.274079,9.353208,9.353208,9.353208,9.768750,9.768750,0,0.000000,7.263875,4.793224,4.793224,4.640198,3.716469,3.905599,6.293053,6.291485,-0.00480682,-0.00078173,-0.00881523,-0.467579,-0.076042,-0.857494,7.731454,5.260803,4.869266,5.650718,4.752935,4.678240,-4.869266,,,,,,below deadband; feedforward + feedback
2026-05-17 15:18:31,515.6,450.669,450.046,452.000,1.954,16.611500,101.062000,51.506900,0.710864,18.000000,97.273116,0.000000,4.353208,4.353208,9.350000,9.350000,0,0.000000,6.957147,4.774054,4.774054,4.645810,3.556019,3.944070,6.287918,6.272514,0.00959683,0.00119963,-0.00174518,0.933514,0.116692,-0.169759,6.023633,3.840540,4.657362,4.943813,4.667136,4.664134,-4.657362,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 15:18:37,521.1,450.432,450.267,452.000,1.733,16.604000,101.060000,51.496900,0.711643,18.000000,97.271191,0.000000,0.000000,0.000000,3.993750,3.993750,0,0.000000,3.234586,4.711895,4.711895,4.648414,1.659192,3.961973,6.278651,6.250849,-0.00384881,0.00265540,0.00700361,-0.374379,0.258294,0.681250,3.608964,5.086274,4.453601,4.030645,4.643014,4.648024,-4.453601,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 15:18:42,526.6,449.442,450.299,452.000,1.701,16.616000,101.058000,51.506900,0.712508,18.000000,97.269266,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,4.628068,4.628068,4.652083,0.000000,3.961973,6.268984,6.239982,-0.01502552,0.00343048,0.01410209,-1.461522,0.333680,1.371700,1.461522,6.089589,4.294388,3.256367,4.706247,4.639944,-4.294388,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 15:18:48,532.1,448.886,450.095,452.000,1.905,16.641700,101.059000,51.506900,0.710182,18.000000,97.270229,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,4.377612,4.377612,4.643675,0.000000,3.961973,6.257840,6.224406,-0.01811832,0.00363290,0.01364277,-1.762373,0.353373,1.327035,1.762373,6.139985,4.024239,3.050576,4.820594,4.628362,-4.024239,,,,,,within deadband and CO2 rising; MFC zero
2026-05-17 15:18:53,537.6,449.478,449.831,452.000,2.169,16.624900,101.059000,51.506800,0.712127,18.000000,97.270229,9.281240,5.000000,5.000000,0.000000,0.000000,0,0.000000,0.000000,4.214740,4.214740,4.624584,0.000000,3.961973,6.244850,6.205881,0.00561354,0.00247232,0.00870111,0.546030,0.240483,0.846358,-0.546030,3.668710,3.974257,3.368382,4.786861,4.614587,-3.974257,,,,,,below deadband; feedforward + feedback
2026-05-17 15:18:59,543.1,450.040,449.587,452.000,2.413,16.629900,101.061000,51.510100,0.711203,18.000000,97.272154,9.608077,9.608077,9.608077,4.918750,4.918750,0,0.000000,3.629614,4.201359,4.201359,4.603395,1.854962,3.982086,6.229982,6.185377,-0.00872287,0.00116181,0.00423765,-0.848492,0.113012,0.412205,4.478106,5.049851,4.088348,3.789154,4.800360,4.599341,-4.088348,,,,,,below deadband; feedforward + feedback
2026-05-17 15:19:04,548.6,449.287,449.446,452.000,2.554,16.631400,101.059000,51.510100,0.710945,18.000000,97.270229,9.792532,9.792532,9.792532,9.556250,9.556250,0,0.000000,7.119806,4.293784,4.293784,4.586225,3.651084,4.021156,6.216512,6.176103,0.00477321,-0.00159289,-0.00588698,0.464292,-0.154941,-0.572628,6.655514,3.829493,4.448725,4.866412,4.741820,4.592445,-4.448725,,,,,,below deadband; feedforward + feedback
2026-05-17 15:19:10,554.1,450.178,449.588,452.000,2.412,16.612700,101.057000,51.503500,0.711795,18.000000,97.268304,9.580849,9.580849,9.580849,9.762500,9.762500,0,0.000000,7.259228,4.545499,4.545499,4.579999,3.710983,4.060970,6.203874,6.165961,0.00800017,-0.00221939,-0.00957751,0.778163,-0.215876,-0.931589,6.481065,3.767336,4.761375,5.477087,4.741212,4.584903,-4.761375,,,,,,below deadband; feedforward + feedback
2026-05-17 15:19:15,559.6,450.313,449.748,452.000,2.252,16.627900,101.060000,51.503500,0.711646,18.000000,97.271191,9.344769,9.344769,9.344769,9.175000,9.175000,0,0.000000,6.868847,4.705001,4.705001,4.581168,3.516189,4.106175,6.192179,6.157091,0.00801697,-0.00158143,-0.00841439,0.779820,-0.153828,-0.818478,6.089026,3.925181,4.858829,5.523479,4.667033,4.578308,-4.858829,,,,,,below deadband; feedforward + feedback
2026-05-17 15:19:21,565.1,448.979,449.791,452.000,2.209,16.624200,101.059000,51.510100,0.712954,18.000000,97.270229,9.272388,9.272388,9.272388,9.225000,9.225000,0,0.000000,6.859552,4.697314,4.697314,4.584050,3.514227,4.141580,6.180453,6.145276,-0.01196664,-0.00241433,-0.01179096,-1.163998,-0.234842,-1.146909,8.023550,5.861312,4.932156,5.844223,4.708795,4.569522,-4.932156,,,,,,below deadband; feedforward + feedback
2026-05-17 15:19:26,570.6,450.548,449.860,452.000,2.140,16.612500,101.060000,51.503500,0.711012,18.000000,97.271191,9.164163,9.164163,9.164163,9.262500,9.262500,0,0.000000,6.882789,4.710849,4.710849,4.587746,3.521967,4.179433,6.168513,6.132694,0.00793293,-0.00215991,-0.00953425,0.771646,-0.210097,-0.927407,6.111143,3.939204,4.920947,5.638257,4.694295,4.560166,-4.920947,,,,,,below deadband; feedforward + feedback
2026-05-17 15:19:32,576.1,449.728,449.844,452.000,2.156,16.642300,101.061000,51.496900,0.711388,18.000000,97.272154,9.176413,9.176413,9.176413,9.156250,9.156250,0,0.000000,6.803783,4.689704,4.689704,4.593320,3.485901,4.216942,6.157943,6.126233,-0.01474005,-0.00115737,-0.00248382,-1.433796,-0.112579,-0.241607,8.237580,6.123500,4.802283,4.931310,4.763700,4.555362,-4.802283,,,,,,below deadband; feedforward + feedback
