timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-15 17:49:53,0.0,400.644,400.644,452.000,51.356,13.567900,100.338000,51.516800,0.711071,18.000000,96.576260,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-15 19:46:01,6968.3,449.962,449.272,452.000,2.728,13.595700,100.422000,51.510200,0.713519,18.000000,96.657110,7.734775,7.734775,7.734775,5.543750,5.543750,4.052527,3.549795,3.549795,3.758811,2.075985,31.628149,5.006700,5.037291,0.01833650,-0.00723434,0.00491949,1.772353,-0.699251,0.475503,2.280174,1.777442,4.249046,3.074292,3.911070,3.745644,,,,,,below deadband; feedforward + feedback
2026-05-15 19:46:06,6973.3,450.053,449.380,452.000,2.620,13.619700,100.420000,51.503500,0.711054,18.000000,96.655185,7.636859,7.636859,7.636859,7.718750,7.718750,5.734883,3.571999,3.571999,3.753317,2.929378,31.656345,5.016534,5.055871,0.01497509,-0.00665636,0.01463160,1.447420,-0.643371,1.414220,4.287463,2.124579,4.215371,2.157779,3.858526,3.759459,,,,,,below deadband; feedforward + feedback
2026-05-15 19:46:11,6978.8,450.327,449.585,452.000,2.415,13.608500,100.424000,51.496900,0.711279,18.000000,96.659036,7.438106,7.438106,7.438106,7.637500,7.637500,5.683762,3.602569,3.602569,3.732185,2.904571,31.687608,5.023056,5.049145,0.02946279,-0.00565024,0.02469123,2.847845,-0.546147,2.386630,2.835916,0.754723,4.148715,1.215939,3.830417,3.754457,,,,,,below deadband; feedforward + feedback
2026-05-15 19:46:17,6984.3,449.286,449.817,452.000,2.183,13.623800,100.422000,51.506800,0.712221,18.000000,96.657110,7.209539,7.209539,7.209539,7.437500,7.437500,5.525750,3.619170,3.619170,3.712037,2.824871,31.718138,5.026264,5.039095,0.01430280,-0.00508895,0.03275911,1.382467,-0.491884,3.166401,4.143283,2.236703,4.111054,0.452769,3.849163,3.746985,,,,,,below deadband; feedforward + feedback
2026-05-15 19:46:22,6989.8,450.484,450.041,452.000,1.959,13.603700,100.420000,51.503500,0.709746,18.000000,96.655185,1.506531,4.209539,4.209539,7.206250,7.206250,5.367739,3.706683,3.706683,3.681536,2.738118,31.747753,5.021768,5.003786,0.02921068,-0.00490966,0.03574246,2.823363,-0.474545,3.454694,2.544376,0.883320,4.181228,0.251989,3.819130,3.720730,,,,,,within lower deadband; partial feedforward
2026-05-15 19:46:28,6995.3,449.513,449.991,452.000,2.009,13.610700,100.422000,51.506800,0.712432,18.000000,96.657110,7.028190,7.028190,7.028190,4.212500,4.212500,3.136990,3.875409,3.875409,3.678780,1.606213,31.765933,5.018840,5.007128,0.02653879,-0.00464613,0.03345673,2.565163,-0.449082,3.233831,0.571827,1.310247,4.324491,0.641579,3.829763,3.723215,,,,,,below deadband; feedforward + feedback
2026-05-15 19:46:33,7000.8,450.301,450.017,452.000,1.983,13.608700,100.423000,51.506800,0.709026,18.000000,96.658073,1.505726,4.028190,4.028190,7.018750,7.018750,5.219022,4.006789,4.006789,3.685106,2.677484,31.793690,5.019086,5.020070,0.03484102,-0.00391480,0.02910273,3.367666,-0.378397,2.813014,1.851357,0.639123,4.385186,1.193775,3.730543,3.732838,,,,,,within lower deadband; partial feedforward
2026-05-15 19:46:39,7006.3,450.314,449.885,452.000,2.115,13.614200,100.423000,51.506800,0.709225,18.000000,96.658073,7.136673,7.028190,7.028190,4.043750,4.043750,3.006863,4.007692,4.007692,3.694017,1.539721,31.811219,5.022173,5.034518,0.03294182,-0.00311353,0.01852941,3.184093,-0.300948,1.791017,-0.177230,0.823599,4.308640,2.216676,3.692981,3.743581,,,,,,below deadband; feedforward + feedback
2026-05-15 19:46:44,7011.8,450.915,449.962,452.000,2.038,13.606400,100.423000,51.510200,0.710885,18.000000,96.658073,7.065394,7.065394,7.065394,7.006250,7.006250,5.228317,3.990742,3.990742,3.702918,2.677346,31.839009,5.026919,5.045906,0.03196700,-0.00198991,0.01679268,3.089869,-0.192341,1.623148,2.138448,0.900873,4.183083,2.367594,3.651619,3.752050,,,,,,below deadband; feedforward + feedback
2026-05-15 19:46:50,7017.3,450.587,450.218,452.000,1.782,13.615900,100.418000,51.510200,0.709288,18.000000,96.653260,1.509550,4.065394,4.065394,7.068750,7.068750,5.246907,3.923536,3.923536,3.710070,2.683838,31.867849,5.031833,5.051487,0.02423584,-0.00140821,0.01775309,2.342473,-0.136108,1.715894,2.904434,1.581063,4.059644,2.207642,3.507099,3.756199,,,,,,within lower deadband; partial feedforward
2026-05-15 19:46:55,7022.3,450.141,450.257,452.000,1.743,13.610100,100.422000,51.513500,0.712800,18.000000,96.657110,1.511404,1.511404,1.511404,3.993750,3.993750,3.016158,3.921044,3.921044,3.716275,1.541054,31.883875,5.038014,5.062739,0.01556334,-0.00123759,0.01433878,1.504307,-0.119622,1.385945,1.511851,2.416737,4.040666,2.535099,3.475030,3.764566,,,,,,within lower deadband; partial feedforward
2026-05-15 19:47:00,7027.7,450.176,450.362,452.000,1.638,13.607300,100.419000,51.516800,0.711693,18.000000,96.654223,1.513116,1.513116,1.513116,0.000000,0.000000,0.000000,3.975896,3.975896,3.725268,0.000000,31.883875,5.043720,5.066543,0.00359671,-0.00029216,0.01067364,0.347637,-0.028239,1.031653,-0.347637,3.628259,4.004135,2.944244,3.466631,3.767395,,,,,,within lower deadband; partial feedforward
2026-05-15 19:47:05,7032.8,449.718,450.357,452.000,1.643,13.608800,100.422000,51.506800,0.709652,18.000000,96.657110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.905837,3.905837,3.734036,0.000000,31.883875,5.048640,5.068321,-0.00563037,0.00097283,0.00795382,-0.544215,0.094031,0.768793,0.544215,4.450052,3.811806,3.137044,3.471577,3.768716,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 19:47:10,7037.8,449.990,450.162,452.000,1.838,13.609900,100.422000,51.503500,0.711910,18.000000,96.657110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.753364,3.753364,3.738363,0.000000,31.883875,5.052145,5.066164,-0.00633626,0.00188163,0.00324015,-0.612444,0.181873,0.313184,0.612444,4.365808,3.571491,3.440180,3.525404,3.767113,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 19:47:15,7042.8,450.461,450.136,452.000,1.864,13.614600,100.422000,51.503500,0.710164,18.000000,96.657110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.599174,3.599174,3.737987,0.000000,31.883875,5.054003,5.061437,-0.01132815,0.00258336,0.00461276,-1.094946,0.249700,0.445856,1.094946,4.694120,3.349473,3.153318,3.563157,3.763598,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 19:47:21,7048.3,450.665,450.165,452.000,1.835,13.601300,100.422000,51.506800,0.711653,18.000000,96.657110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.432345,3.432345,3.732679,0.000000,31.883875,5.052826,5.048116,0.01682415,0.00408876,0.00737381,1.626174,0.395208,0.712731,-1.626174,1.806171,3.037137,2.719614,3.587950,3.753693,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 19:47:26,7053.3,450.642,450.192,452.000,1.808,13.608300,100.422000,51.506800,0.709853,18.000000,96.657110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.326514,3.326514,3.720391,0.000000,31.883875,5.047819,5.027789,0.01593309,0.00512392,0.00588048,1.540046,0.495264,0.568390,-1.540046,1.786468,2.831250,2.758124,3.555500,3.738578,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 19:47:31,7058.8,449.454,450.245,452.000,1.755,13.622500,100.420000,51.506800,0.708211,18.000000,96.655185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.299985,3.299985,3.704660,0.000000,31.883875,5.039003,5.003739,-0.01571458,0.00592001,-0.00003715,-1.518896,0.572200,-0.003590,1.518896,4.818881,2.727785,3.303575,3.577466,3.720694,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 19:47:37,7064.3,449.568,450.053,452.000,1.947,13.602400,100.418000,51.510200,0.710449,18.000000,96.653260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.299985,3.299985,3.688928,0.000000,31.883875,5.027933,4.983653,-0.00707577,0.00634613,-0.00826192,-0.683896,0.613374,-0.798542,0.683896,3.983881,2.686610,4.098526,3.593460,3.705759,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 19:47:42,7069.8,449.304,449.780,452.000,2.220,13.616000,100.419000,51.510100,0.710898,18.000000,96.654223,7.235273,3.000000,3.000000,0.000000,0.000000,0.000000,3.299985,3.299985,3.673197,0.000000,31.883875,5.015373,4.965135,-0.02383241,0.00679060,-0.01584765,-2.303503,0.656340,-1.531742,2.303503,5.603487,2.643645,4.831727,3.595021,3.691990,,,,,,below deadband; feedforward + feedback
2026-05-15 19:47:48,7075.3,449.082,449.428,452.000,2.572,13.601600,100.422000,51.503500,0.710053,18.000000,96.657110,7.574094,6.000000,6.000000,5.012500,5.012500,3.731857,3.299985,3.299985,3.657465,1.911492,31.915964,5.002194,4.949477,-0.02347946,0.00681159,-0.02048255,-2.269457,0.658389,-1.979784,6.001313,5.569441,2.641596,5.279769,3.663000,3.680346,,,,,,below deadband; feedforward + feedback
2026-05-15 19:47:53,7080.8,450.361,449.291,452.000,2.709,13.594200,100.424000,51.503500,0.711803,18.000000,96.659036,7.698425,7.698425,7.698425,5.487500,5.487500,3.885221,3.353752,3.353752,3.643315,1.985993,31.927544,4.989075,4.936598,0.00126053,0.00687225,-0.02173101,0.121842,0.664265,-2.100498,3.763379,3.231911,2.689488,5.454251,3.707094,3.670770,,,,,,below deadband; feedforward + feedback
2026-05-15 19:47:59,7086.3,448.347,448.989,452.000,3.011,13.614100,100.421000,51.503500,0.708635,18.000000,96.656148,7.988241,7.988241,7.988241,7.643750,7.643750,5.693056,3.497292,3.497292,3.633386,2.905960,31.958488,4.977741,4.932405,-0.02801736,0.00563627,-0.02782286,-2.708050,0.544780,-2.689251,8.401107,6.205343,2.952512,6.186543,3.793776,3.667652,,,,,,below deadband; feedforward + feedback
2026-05-15 19:48:04,7091.8,448.216,448.808,452.000,3.192,13.619000,100.421000,51.503500,0.711544,18.000000,96.656148,8.160724,8.160724,8.160724,7.975000,7.975000,5.925426,3.574323,3.574323,3.625723,3.020636,31.990838,4.968549,4.931783,-0.03719464,0.00427501,-0.03258983,-3.595091,0.413206,-3.150008,9.520517,7.169414,3.161116,6.724331,3.845743,3.667189,,,,,,below deadband; feedforward + feedback
2026-05-15 19:48:10,7097.3,447.640,448.589,452.000,3.411,13.615600,100.423000,51.506800,0.709465,18.000000,96.658073,8.374816,8.374816,8.374816,8.143750,8.143750,6.050906,3.747942,3.747942,3.624754,3.109812,32.024039,4.963316,4.942382,-0.03949724,0.00263896,-0.04068197,-3.817727,0.255076,-3.932241,9.868633,7.565669,3.492865,7.680182,3.876741,3.675070,,,,,,below deadband; feedforward + feedback
2026-05-15 19:48:15,7102.8,448.338,448.375,452.000,3.625,13.609100,100.423000,51.503500,0.709764,18.000000,96.658073,8.587846,8.587846,8.587846,8.362500,8.362500,6.227507,3.775865,3.775865,3.627408,3.184625,32.058092,4.962621,4.959843,-0.03356370,0.00065281,-0.04374546,-3.244203,0.063100,-4.228352,9.471710,7.020068,3.712765,8.004217,3.906298,3.688054,,,,,,below deadband; feedforward + feedback
2026-05-15 19:48:20,7107.8,448.046,448.222,452.000,3.778,13.604000,100.422000,51.503500,0.710491,18.000000,96.657110,8.744072,8.744072,8.744072,8.575000,8.575000,6.376223,3.909232,3.909232,3.634185,3.258376,32.089875,4.966472,4.981876,-0.04401768,-0.00148044,-0.04191954,-4.254622,-0.143095,-4.051821,10.630845,8.163854,4.052327,7.961053,3.938017,3.704438,,,,,,below deadband; feedforward + feedback
2026-05-15 19:48:26,7113.3,449.030,448.236,452.000,3.764,13.617300,100.423000,51.506800,0.711126,18.000000,96.658073,8.738780,8.738780,8.738780,8.743750,8.743750,6.497055,3.939518,3.939518,3.645296,3.330273,32.125500,4.974555,5.006888,-0.02605091,-0.00320307,-0.03269088,-2.518031,-0.309602,-3.159837,9.015086,6.457549,4.249120,7.099355,3.982432,3.723036,,,,,,below deadband; feedforward + feedback
2026-05-15 19:48:31,7118.8,449.431,448.431,452.000,3.569,13.605900,100.420000,51.506800,0.711007,18.000000,96.655185,8.554460,8.554460,8.554460,8.731250,8.731250,6.497055,3.958985,3.958985,3.657371,3.332227,32.161198,4.985610,5.029828,-0.00692450,-0.00465190,-0.02006660,-0.669289,-0.449630,-1.939541,7.166345,4.628274,4.408615,5.898526,3.921785,3.740094,,,,,,below deadband; feedforward + feedback
2026-05-15 19:48:37,7124.3,449.516,448.729,452.000,3.271,13.615100,100.425000,51.500200,0.710695,18.000000,96.659998,8.270284,8.270284,8.270284,8.550000,8.550000,6.352986,3.977394,3.977394,3.670303,3.254502,32.196278,4.999059,5.052857,-0.00015126,-0.00630369,-0.00789816,-0.014621,-0.609315,-0.763436,6.367607,3.992015,4.586708,4.740830,3.851531,3.757218,,,,,,below deadband; feedforward + feedback
2026-05-15 19:48:42,7129.8,450.359,449.157,452.000,2.843,13.606000,100.422000,51.500200,0.712219,18.000000,96.657110,7.856761,7.856761,7.856761,8.256250,8.256250,6.139206,3.991091,3.991091,3.683924,3.140982,32.230247,5.013861,5.073069,0.02573159,-0.00708837,0.00680309,2.487141,-0.685142,0.657567,3.652065,1.503950,4.676232,3.333523,3.720378,3.772247,,,,,,below deadband; feedforward + feedback
2026-05-15 19:48:48,7135.3,450.121,449.403,452.000,2.597,13.614200,100.422000,51.503500,0.712477,18.000000,96.657110,7.626933,7.626933,7.626933,7.850000,7.850000,5.841773,3.996693,3.996693,3.697909,2.986396,32.262611,5.029483,5.091971,0.01608434,-0.00742681,0.01608968,1.554666,-0.717854,1.555182,4.287107,2.442027,4.714548,2.441512,3.620360,3.786303,,,,,,below deadband; feedforward + feedback
2026-05-15 19:48:53,7140.8,449.713,449.600,452.000,2.400,13.619000,100.421000,51.506900,0.713142,18.000000,96.656148,7.445818,7.445818,7.445818,7.618750,7.618750,5.674467,3.992098,3.992098,3.711714,2.908066,32.293913,5.045493,5.109534,0.01779898,-0.00736866,0.03040779,1.720381,-0.712226,2.939100,3.954086,2.271716,4.704324,1.052998,3.546251,3.799362,,,,,,below deadband; feedforward + feedback
2026-05-15 19:48:59,7146.3,449.709,449.741,452.000,2.259,13.614400,100.420000,51.503500,0.713273,18.000000,96.655185,7.320508,7.320508,7.320508,6.275000,6.275000,4.661335,3.978478,3.978478,3.725328,2.394213,32.327446,5.061733,5.126690,0.02274034,-0.00745852,0.03495172,2.197972,-0.720904,3.378265,2.463363,1.780506,4.699383,0.600213,3.487861,3.812119,,,,,,below deadband; feedforward + feedback
2026-05-15 19:49:04,7151.8,450.209,449.808,452.000,2.192,13.615200,100.422000,51.506800,0.709782,18.000000,96.657110,7.270546,7.270546,7.270546,7.300000,7.300000,5.428155,3.984326,3.984326,3.738109,2.780383,32.356339,5.078196,5.144047,0.03499230,-0.00727852,0.03770230,3.382254,-0.703520,3.644195,2.045901,0.602072,4.687847,0.340131,3.453291,3.825025,,,,,,below deadband; feedforward + feedback
2026-05-15 19:49:10,7157.3,450.675,449.979,452.000,2.021,13.618200,100.422000,51.506900,0.711443,18.000000,96.657110,7.115041,7.115041,7.115041,7.250000,7.250000,5.404918,3.936355,3.936355,3.748825,2.765887,32.386049,5.093966,5.157049,0.04324454,-0.00628750,0.03908178,4.179893,-0.607732,3.777532,1.225025,-0.243538,4.544086,0.158822,3.383641,3.834693,,,,,,below deadband; feedforward + feedback
2026-05-15 19:49:15,7162.8,449.467,450.100,452.000,1.900,13.619600,100.421000,51.510100,0.711020,18.000000,96.656148,1.532568,4.115041,4.115041,7.106250,7.106250,5.274791,3.935425,3.935425,3.758615,2.706106,32.415206,5.108560,5.166935,0.02010124,-0.00479243,0.03783790,1.942908,-0.463218,3.657266,3.331883,1.992517,4.398643,0.278159,3.420046,3.842044,,,,,,within lower deadband; partial feedforward
2026-05-15 19:49:20,7167.8,450.580,450.235,452.000,1.765,13.615800,100.421000,51.510100,0.709984,18.000000,96.656148,1.536457,1.536457,1.536457,3.975000,3.975000,3.053337,3.927267,3.927267,3.767676,1.564228,32.431378,5.121524,5.173379,0.04111004,-0.00358698,0.03219314,3.973538,-0.346703,3.111665,-0.920201,-0.046271,4.273970,0.815602,3.352900,3.846836,,,,,,within lower deadband; partial feedforward
2026-05-15 19:49:26,7173.3,449.465,450.224,452.000,1.776,13.619700,100.422000,51.510200,0.709286,18.000000,96.657110,1.539656,1.539656,1.539656,0.000000,0.000000,0.000000,3.915106,3.915106,3.773807,0.000000,32.431378,5.132187,5.174839,0.01344565,-0.00313534,0.02172660,1.299618,-0.303053,2.100030,-1.299618,2.615488,4.218158,1.815076,3.403846,3.847922,,,,,,within lower deadband; partial feedforward
2026-05-15 19:49:31,7178.8,450.544,450.073,452.000,1.927,13.602600,100.425000,51.510100,0.711033,18.000000,96.659998,1.541672,1.541672,1.541672,0.000000,0.000000,0.000000,3.828161,3.828161,3.772417,0.000000,32.431378,5.138905,5.165779,0.02643750,-0.00276504,0.01351427,2.555449,-0.267268,1.306289,-2.555449,1.272712,4.095429,2.521872,3.402742,3.841185,,,,,,within lower deadband; partial feedforward
2026-05-15 19:49:37,7184.3,449.867,449.876,452.000,2.124,13.610800,100.422000,51.510100,0.710834,18.000000,96.657110,7.264558,4.541672,4.541672,0.000000,0.000000,0.000000,3.714932,3.714932,3.763833,0.000000,32.431378,5.140858,5.148669,0.01068928,-0.00245906,0.00474618,1.033195,-0.237686,0.458752,-1.033195,2.681737,3.952618,3.256180,3.462819,3.828462,,,,,,below deadband; feedforward + feedback
2026-05-15 19:49:42,7189.8,449.955,449.831,452.000,2.169,13.621800,100.421000,51.506800,0.713298,18.000000,96.656148,7.307109,7.307109,7.307109,4.400000,4.400000,3.276412,3.572154,3.572154,3.751023,1.675454,32.449608,5.137684,5.124988,0.02001754,-0.00142544,0.00392499,1.934818,-0.137777,0.379375,1.341594,1.637336,3.709931,3.192779,3.486753,3.810853,,,,,,below deadband; feedforward + feedback
2026-05-15 19:49:48,7195.3,450.095,450.098,452.000,1.902,13.617400,100.423000,51.503500,0.710390,18.000000,96.658073,0.000000,4.307109,4.307109,7.262500,7.262500,5.409565,3.486616,3.486616,3.736196,2.766288,32.478503,5.129234,5.095436,0.00653806,0.00052413,0.00442202,0.631956,0.050661,0.427424,4.777609,2.854660,3.435955,3.059192,3.544217,3.788879,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 19:49:53,7200.8,449.797,450.208,452.000,1.792,13.624400,100.418000,51.510200,0.709399,18.000000,96.653260,0.000000,1.307109,1.307109,4.281250,4.281250,3.183464,3.447694,3.447694,3.722200,1.626840,32.496942,5.116141,5.063769,0.00290762,0.00195170,0.00412148,0.281031,0.188638,0.398354,2.902433,3.166663,3.259057,3.049340,3.590852,3.765332,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 19:49:59,7206.3,449.500,450.101,452.000,1.899,13.612400,100.420000,51.503500,0.711831,18.000000,96.655185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.442931,3.442931,3.708138,0.000000,32.496942,5.098868,5.029774,-0.00766401,0.00270771,-0.00332476,-0.740767,0.261714,-0.321356,0.740767,4.183697,3.181217,3.764287,3.642822,3.740054,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 19:50:04,7211.8,448.986,449.782,452.000,2.218,13.608200,100.424000,51.503500,0.710498,18.000000,96.659036,7.295932,3.000000,0.000000,0.000000,0.000000,0.000000,3.414091,3.414091,3.691614,0.000000,32.496942,5.078082,4.994937,-0.01477340,0.00300754,-0.01282917,-1.427983,0.290706,-1.240055,1.427983,4.842074,3.123385,4.654146,3.678522,3.714150,,,,,,below deadband; feedforward + feedback
2026-05-15 19:50:10,7217.3,449.106,449.369,452.000,2.631,13.620000,100.422000,51.510200,0.711766,18.000000,96.657110,7.687289,3.000000,0.000000,0.000000,0.000000,0.000000,3.405713,3.405713,3.676905,0.000000,32.496942,5.056139,4.968368,-0.02689129,0.00274822,-0.01862029,-2.599234,0.265635,-1.799783,2.599234,6.004947,3.140078,5.205496,3.724254,3.694393,,,,,,below deadband; feedforward + feedback
2026-05-15 19:50:15,7222.3,449.571,449.196,452.000,2.804,13.614900,100.428000,51.503500,0.713061,18.000000,96.662886,7.839277,3.000000,0.000000,0.000000,0.000000,0.000000,3.405713,3.405713,3.666680,0.000000,32.496942,5.034902,4.949953,0.00174793,0.00310121,-0.01700054,0.168960,0.299771,-1.643322,-0.168960,3.236753,3.105941,5.049034,3.691047,3.680700,,,,,,below deadband; feedforward + feedback
2026-05-15 19:50:20,7227.8,449.285,449.306,452.000,2.694,13.624800,100.425000,51.506800,0.714922,18.000000,96.659998,7.708836,3.000000,3.000000,0.000000,0.000000,0.000000,3.405713,3.405713,3.660990,0.000000,32.496942,5.015011,4.935447,-0.01341203,0.00437589,-0.01153973,-1.296407,0.422973,-1.115430,1.296407,4.702120,2.982739,4.521143,3.691282,3.669914,,,,,,below deadband; feedforward + feedback
2026-05-15 19:50:26,7233.3,449.010,449.338,452.000,2.662,13.621000,100.421000,51.503500,0.708865,18.000000,96.656148,7.666805,6.000000,6.000000,2.850000,2.850000,2.128506,3.405713,3.405713,3.670319,1.087913,32.508963,5.004980,4.964856,-0.00134456,0.00502390,-0.01475145,-0.129960,0.485591,-1.425819,2.258466,3.535673,2.920122,4.831531,3.801413,3.691782,,,,,,below deadband; feedforward + feedback
2026-05-15 19:50:31,7238.8,448.539,449.302,452.000,2.698,13.631300,100.421000,51.503500,0.710087,18.000000,96.656148,7.696872,7.696872,7.696872,5.943750,5.943750,4.424318,3.424535,3.424535,3.674093,2.263439,32.532538,4.998597,4.973064,-0.01872336,0.00512493,-0.01963264,-1.809728,0.495356,-1.897616,6.234046,5.234262,2.929179,5.322150,3.814000,3.697885,,,,,,below deadband; feedforward + feedback
2026-05-15 19:50:37,7244.3,449.027,449.105,452.000,2.895,13.612700,100.422000,51.506800,0.710717,18.000000,96.657110,7.891196,7.891196,7.891196,7.668750,7.668750,5.693056,3.493342,3.493342,3.679952,2.910872,32.562979,4.996446,4.987841,-0.01337863,0.00459476,-0.02701407,-1.293140,0.444116,-2.611102,6.986196,4.786482,3.049226,6.104444,3.838321,3.708873,,,,,,below deadband; feedforward + feedback
2026-05-15 19:50:42,7249.8,448.569,448.817,452.000,3.183,13.613000,100.425000,51.510100,0.711544,18.000000,96.659998,8.182391,8.182391,8.182391,7.887500,7.887500,5.851068,3.631395,3.631395,3.689995,3.002461,32.595050,4.999766,5.013045,-0.02426940,0.00382053,-0.02833847,-2.345880,0.369292,-2.739197,8.196948,5.977275,3.262103,6.370592,3.849648,3.727615,,,,,,below deadband; feedforward + feedback
