timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-16 16:57:54,0.0,449.224,449.224,452.000,2.776,14.200200,100.844000,51.513500,0.721354,18.000000,97.063289,3.608800,3.608800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-16 17:07:59,605.2,450.629,450.766,452.000,1.234,14.126000,100.852000,51.510100,0.711573,18.000000,97.070990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.101229,3.101229,3.095675,0.000000,1.379684,4.095851,4.059490,0.00495808,0.00859570,0.01220547,0.481286,0.834393,1.184797,-0.481286,2.619942,2.266835,1.916432,2.365933,3.018567,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:02,608.2,450.701,450.817,452.000,1.183,14.134100,100.852000,51.510100,0.712757,18.000000,97.070990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.078445,3.078445,3.121812,0.000000,1.379684,4.081294,4.037622,-0.00205046,0.00836593,0.01435804,-0.199040,0.812089,1.393749,0.199040,3.277485,2.266356,1.684696,2.354628,3.002307,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:06,611.7,450.824,450.758,452.000,1.242,14.125500,100.854000,51.500200,0.712104,18.000000,97.072915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.051118,3.051118,3.146175,0.000000,1.379684,4.064121,4.012602,0.00408411,0.00790781,0.01601581,0.396457,0.767634,1.554701,-0.396457,2.654661,2.283484,1.496417,2.360882,2.983702,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:09,615.2,450.324,450.709,452.000,1.291,14.126100,100.854000,51.500200,0.712667,18.000000,97.072915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.979293,2.979293,3.168020,0.000000,1.379684,4.044409,3.985274,0.01267251,0.00738942,0.01700149,1.230158,0.717312,1.650385,-1.230158,1.749135,2.261980,1.328908,2.337453,2.963381,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:13,618.7,451.988,450.666,452.000,1.334,14.146500,100.853000,51.503500,0.711377,18.000000,97.071952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.899206,2.899206,3.187195,0.000000,1.379684,4.022206,3.955597,0.03442086,0.00697605,0.01697952,3.341300,0.677179,1.648235,-3.341300,-0.442093,2.222027,1.250971,2.301021,2.941314,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:16,622.2,450.285,450.594,452.000,1.406,14.133800,100.853000,51.503500,0.711247,18.000000,97.071952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.819155,2.819155,3.203702,0.000000,1.379684,3.997591,3.923746,0.00605054,0.00657043,0.01546125,0.587338,0.637804,1.500854,-0.587338,2.231817,2.181351,1.318301,2.308827,2.917631,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:19,625.2,450.038,450.554,452.000,1.446,14.136800,100.853000,51.510200,0.711668,18.000000,97.071952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.750780,2.750780,3.217930,0.000000,1.379684,3.970836,3.890569,0.00191600,0.00621164,0.01181774,0.185990,0.602976,1.147171,-0.185990,2.564790,2.147804,1.603609,2.301818,2.892961,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:22,628.2,450.274,450.469,452.000,1.531,14.136700,100.854000,51.503500,0.713723,18.000000,97.072915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.682824,2.682824,3.229892,0.000000,1.379684,3.942153,3.856104,0.00574812,0.00565502,0.00863676,0.557987,0.548949,0.838395,-0.557987,2.124837,2.133874,1.844429,2.296215,2.867333,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:26,631.7,450.713,450.523,452.000,1.477,14.134900,100.855000,51.510200,0.715739,18.000000,97.073877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.546051,2.546051,3.237296,0.000000,1.379684,3.911138,3.818094,0.01670651,0.00558888,0.00895729,1.621765,0.542534,0.869519,-1.621765,0.924286,2.003517,1.676532,2.274414,2.839069,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:29,635.2,450.235,450.411,452.000,1.589,14.129000,100.854000,51.506800,0.710948,18.000000,97.072915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.485484,2.485484,3.242680,0.000000,1.379684,3.878074,3.778881,0.00141181,0.00517349,0.00455526,0.137049,0.502206,0.442192,-0.137049,2.348435,1.983278,2.043292,2.264544,2.809911,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:33,638.7,450.476,450.482,452.000,1.518,14.137000,100.854000,51.506800,0.712652,18.000000,97.072915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.420107,2.420107,3.245886,0.000000,1.379684,3.843087,3.738125,0.00067228,0.00506278,0.00072806,0.065260,0.491458,0.070675,-0.065260,2.354846,1.928648,2.349432,2.263317,2.779606,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:36,642.2,450.438,450.560,452.000,1.440,14.129300,100.852000,51.510100,0.712661,18.000000,97.070990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.342983,2.342983,3.246520,0.000000,1.379684,3.806217,3.695608,0.01455492,0.00494850,-0.00173352,1.412860,0.480355,-0.168275,-1.412860,0.930123,1.862628,2.511258,2.255904,2.747991,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:39,645.2,451.111,450.608,452.000,1.392,14.129400,100.850000,51.510200,0.713751,18.000000,97.069064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.275747,2.275747,3.244914,0.000000,1.379684,3.767519,3.651424,0.01423554,0.00497817,-0.00496553,1.381830,0.483226,-0.482000,-1.381830,0.893917,1.792521,2.757747,2.242877,2.715136,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:42,648.2,450.662,450.620,452.000,1.380,14.141000,100.853000,51.510100,0.713600,18.000000,97.071952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.207221,2.207221,3.241023,0.000000,1.379684,3.727134,3.605979,-0.00413454,0.00501725,-0.00281654,-0.401348,0.487034,-0.273407,0.401348,2.608569,1.720187,2.480628,2.250897,2.681344,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:46,651.7,450.487,450.624,452.000,1.376,14.131500,100.852000,51.506800,0.713744,18.000000,97.070990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.126008,2.126008,3.234425,0.000000,1.379684,3.685172,3.559287,0.00455471,0.00466594,-0.00353058,0.442130,0.452927,-0.342717,-0.442130,1.683878,1.673081,2.468725,2.258628,2.646625,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:49,655.2,450.831,450.609,452.000,1.391,14.130800,100.852000,51.513500,0.712436,18.000000,97.070990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.044934,2.044934,3.225124,0.000000,1.379684,3.641706,3.511307,-0.00673963,0.00473888,-0.00449586,-0.654222,0.460008,-0.436417,0.654222,2.699156,1.584926,2.481352,2.270646,2.610948,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:53,658.7,450.228,450.653,452.000,1.347,14.138100,100.853000,51.506800,0.711924,18.000000,97.071952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.964929,1.964929,3.213157,0.000000,1.379684,3.596740,3.461844,-0.01396666,0.00502924,-0.00168572,-1.355771,0.488198,-0.163636,1.355771,3.320701,1.476732,2.128566,2.311376,2.574168,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:56,662.2,450.759,450.594,452.000,1.406,14.129100,100.852000,51.500200,0.710362,18.000000,97.070990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.885819,1.885819,3.198553,0.000000,1.379684,3.550370,3.411258,0.00897498,0.00510238,0.00053584,0.871210,0.495293,0.052015,-0.871210,1.014609,1.390526,1.833804,2.305989,2.536553,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:08:59,665.2,450.475,450.576,452.000,1.424,14.119600,100.855000,51.506800,0.712282,18.000000,97.073877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.819524,1.819524,3.181739,0.000000,1.379684,3.508277,3.381999,-0.00680686,0.00494051,0.00045812,-0.660768,0.479594,0.044472,0.660768,2.480292,1.339930,1.775052,2.340676,2.514796,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:02,668.2,450.292,450.673,452.000,1.327,14.131700,100.855000,51.510200,0.711607,18.000000,97.073877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.753729,1.753729,3.162732,0.000000,1.379684,3.463633,3.329701,0.00280678,0.00495789,0.00226877,0.272465,0.481282,0.220238,-0.272465,1.481263,1.272447,1.533490,2.344564,2.475909,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:06,671.7,450.581,450.583,452.000,1.417,14.132800,100.850000,51.506800,0.711950,18.000000,97.069064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.678499,1.678499,3.141217,0.000000,1.379684,3.411402,3.254707,-0.00168071,0.00477339,0.00062521,-0.163144,0.463349,0.060689,0.163144,1.841643,1.215150,1.617810,2.353259,2.420145,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:09,675.2,450.429,450.547,452.000,1.453,14.130900,100.852000,51.506800,0.711040,18.000000,97.070990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.604710,1.604710,3.117242,0.000000,1.379684,3.358789,3.200951,0.00763053,0.00478514,0.00124044,0.740703,0.464498,0.120411,-0.740703,0.864007,1.140212,1.484299,2.343478,2.380173,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:13,678.7,450.037,450.492,452.000,1.508,14.125200,100.854000,51.510100,0.712230,18.000000,97.072915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.531978,1.531978,3.090843,0.000000,1.379684,3.305629,3.146149,-0.03146336,0.00466336,0.00057521,-3.054240,0.452686,0.055837,3.054240,4.586218,1.079292,1.476141,2.397159,2.339422,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:16,682.2,450.392,450.363,452.000,1.637,14.128300,100.849000,51.496900,0.712248,18.000000,97.068102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.459595,1.459595,3.062032,0.000000,1.379684,3.251821,3.090397,-0.00462202,0.00442541,-0.00126689,-0.448651,0.429566,-0.122974,0.448651,1.908246,1.030029,1.582570,2.384988,2.297967,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:19,685.2,450.142,450.381,452.000,1.619,14.123000,100.852000,51.510100,0.713689,18.000000,97.070990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.397866,1.397866,3.034750,0.000000,1.379684,3.197375,3.034038,0.00188239,0.00448812,-0.00360708,0.182726,0.435667,-0.350143,-0.182726,1.215140,0.962200,1.748009,2.365810,2.256058,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:22,688.2,450.103,450.287,452.000,1.713,14.126300,100.853000,51.503500,0.713179,18.000000,97.071952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.336637,1.336637,3.003215,0.000000,1.379684,3.142287,2.977024,-0.00700854,0.00403524,-0.00710558,-0.680332,0.391709,-0.689752,0.680332,2.016969,0.944928,2.026389,2.368483,2.213664,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:26,691.7,450.033,450.190,452.000,1.810,14.115700,100.855000,51.510100,0.713257,18.000000,97.073877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.266554,1.266554,2.962665,0.000000,1.379684,3.086933,2.920869,-0.01848777,0.00354774,-0.00812086,-1.794680,0.344393,-0.788323,1.794680,3.061234,0.922161,2.054877,2.422124,2.171908,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:29,695.2,450.529,450.172,452.000,1.828,14.129700,100.852000,51.506800,0.714545,18.000000,97.070990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.197145,1.197145,2.925105,0.000000,1.379684,3.031697,2.865991,-0.00403370,0.00318633,-0.00995967,-0.391555,0.309301,-0.966795,0.391555,1.588700,0.887845,2.163941,2.436527,2.131102,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:33,698.7,449.767,450.146,452.000,1.854,14.122700,100.855000,51.503500,0.712271,18.000000,97.073877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.127539,1.127539,2.885224,0.000000,1.379684,2.976645,2.811488,-0.01307589,0.00269355,-0.01090942,-1.269327,0.261474,-1.059020,1.269327,2.396866,0.866065,2.186558,2.439393,2.090574,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:36,702.2,450.239,450.178,452.000,1.822,14.116000,100.851000,51.503500,0.713650,18.000000,97.070027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.057119,1.057119,2.843166,0.000000,1.379684,2.921836,2.757408,-0.00769763,0.00222658,-0.01119628,-0.747209,0.216134,-1.086824,0.747209,1.804329,0.840985,2.143943,2.439753,2.050362,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:39,705.2,450.169,450.239,452.000,1.761,14.121700,100.854000,51.506800,0.711823,18.000000,97.072915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995413,0.995413,2.799054,0.000000,1.379684,2.867238,2.703445,-0.00927750,0.00218790,-0.00973386,-0.900593,0.212385,-0.944894,0.900593,1.896007,0.783028,1.940307,2.456659,2.010235,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:42,708.2,450.753,450.273,452.000,1.727,14.122000,100.854000,51.510100,0.712231,18.000000,97.072915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.933150,0.933150,2.752694,0.000000,1.379684,2.812831,2.649609,0.00184878,0.00174260,-0.00791337,0.179466,0.169160,-0.768174,-0.179466,0.753684,0.763990,1.701324,2.417777,1.970204,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:46,711.7,449.848,450.263,452.000,1.737,14.141200,100.855000,51.503500,0.712045,18.000000,97.073877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.922775,0.922775,2.705988,0.000000,1.379684,2.759034,2.597641,-0.01134476,0.00128078,-0.00886921,-1.101280,0.124330,-0.860968,1.101280,2.024055,0.798444,1.783743,2.411750,1.931562,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:49,715.2,449.850,450.290,452.000,1.710,14.114100,100.855000,51.506800,0.713313,18.000000,97.073877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.922775,0.922775,2.659283,0.000000,1.379684,2.706509,2.548936,-0.01806759,0.00081285,-0.00844973,-1.753891,0.078907,-0.820248,1.753891,2.676665,0.843868,1.743022,2.417470,1.895345,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:53,718.7,450.240,450.209,452.000,1.791,14.124000,100.853000,51.506800,0.711386,18.000000,97.071952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.922775,0.922775,2.612577,0.000000,1.379684,2.655047,2.500660,-0.00717662,0.00017545,-0.00814405,-0.696648,0.017032,-0.790559,0.696648,1.619423,0.905743,1.713334,2.384360,1.859448,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:09:56,722.2,450.241,450.196,452.000,1.804,14.109900,100.853000,51.506800,0.711741,18.000000,97.071952,0.781389,0.781389,0.781389,0.000000,0.000000,0.000000,0.922775,0.922775,2.565871,0.000000,1.379684,2.604631,2.453383,-0.00292448,-0.00008848,-0.00624341,-0.283885,-0.008589,-0.606060,0.283885,1.206659,0.931364,1.528835,2.348612,1.824293,,,,,,within lower deadband; partial feedforward
2026-05-16 17:09:59,725.2,449.897,450.132,452.000,1.868,14.116900,100.854000,51.506800,0.713554,18.000000,97.072915,0.766575,0.766575,0.766575,0.000000,0.000000,0.000000,0.922775,0.922775,2.519165,0.000000,1.379684,2.555250,2.407107,-0.01242063,-0.00013801,-0.00572740,-1.205707,-0.013397,-0.555976,1.205707,2.128482,0.936172,1.478751,2.304790,1.789884,,,,,,within lower deadband; partial feedforward
2026-05-16 17:10:02,728.2,449.972,450.153,452.000,1.847,14.121700,100.851000,51.510100,0.710125,18.000000,97.070027,0.752072,0.752072,0.752072,0.000000,0.000000,0.000000,0.922775,0.922775,2.472460,0.000000,1.379684,2.506905,2.361871,-0.00921043,-0.00037129,-0.00418179,-0.894056,-0.036041,-0.405926,0.894056,1.816831,0.958816,1.328701,2.281251,1.756247,,,,,,within lower deadband; partial feedforward
2026-05-16 17:10:06,731.7,449.703,450.056,452.000,1.944,14.142200,100.853000,51.503500,0.712615,18.000000,97.071952,0.737898,0.737898,0.737898,0.000000,0.000000,0.000000,0.922775,0.922775,2.425754,0.000000,1.379684,2.459660,2.317923,-0.02026967,-0.00069448,-0.00574872,-1.967616,-0.067415,-0.558039,1.967616,2.890391,0.990190,1.480814,2.276367,1.723568,,,,,,within lower deadband; partial feedforward
2026-05-16 17:10:09,735.2,450.132,450.045,452.000,1.955,14.122500,100.849000,51.513500,0.712010,18.000000,97.068102,0.723922,0.723922,0.723922,0.000000,0.000000,0.000000,0.874732,0.874732,2.379162,0.000000,1.379684,2.413075,2.273319,-0.00257148,-0.00103567,-0.00467614,-0.249609,-0.100530,-0.453904,0.249609,1.124341,0.975263,1.328636,2.230427,1.690401,,,,,,within lower deadband; partial feedforward
2026-05-16 17:10:13,738.7,449.774,449.958,452.000,2.042,14.125300,100.850000,51.506800,0.712047,18.000000,97.069064,5.021885,4.723922,4.723922,0.000000,0.000000,0.000000,0.736240,0.736240,2.329099,0.000000,1.379684,2.366635,2.227315,-0.00868925,-0.00152024,-0.00511033,-0.843457,-0.147568,-0.496055,0.843457,1.579697,0.883808,1.232295,2.197331,1.656194,,,,,,below deadband; feedforward + feedback
2026-05-16 17:10:16,742.2,449.943,449.907,452.000,2.093,14.126000,100.853000,51.503500,0.712559,18.000000,97.071952,5.040924,5.040924,5.040924,4.300000,4.300000,3.202054,0.674871,0.674871,2.277521,1.589354,1.393125,2.320630,2.182617,-0.01055481,-0.00198410,-0.00564099,-1.024576,-0.192601,-0.547582,4.226629,1.699447,0.867472,1.222453,2.173652,1.622957,,,,,,below deadband; feedforward + feedback
2026-05-16 17:10:19,745.2,449.921,449.923,452.000,2.077,14.126500,100.854000,51.506800,0.714214,18.000000,97.072915,4.975388,4.975388,4.975388,18.281250,18.281250,10.944611,0.613944,0.613944,2.224668,5.413453,1.407343,2.275072,2.138395,0.00084035,-0.00249495,-0.00550538,0.081575,-0.242192,-0.534423,10.863035,0.532368,0.856136,1.148367,2.149649,1.590074,,,,,,below deadband; feedforward + feedback
2026-05-16 17:10:22,748.2,449.829,449.899,452.000,2.101,14.123800,100.852000,51.506800,0.712464,18.000000,97.070990,4.961406,4.961406,4.961406,7.206250,7.206250,5.390976,0.542769,0.542769,2.170286,2.755138,1.428614,2.229933,2.094518,-0.00793293,-0.00297258,-0.00688898,-0.770057,-0.288552,-0.668720,6.161033,1.312826,0.831321,1.211489,2.129637,1.557447,,,,,,below deadband; feedforward + feedback
2026-05-16 17:10:26,751.7,449.902,449.861,452.000,2.139,14.125000,100.850000,51.513500,0.713343,18.000000,97.069064,4.965882,4.965882,4.965882,1.175000,1.175000,0.910889,0.517034,0.517034,2.115125,0.465863,1.438583,2.185529,2.052316,-0.00339502,-0.00339663,-0.00868176,-0.329552,-0.329708,-0.842731,1.240441,0.846586,0.846742,1.359765,2.084156,1.526067,,,,,,below deadband; feedforward + feedback
2026-05-16 17:10:29,755.2,449.047,449.775,452.000,2.225,14.138900,100.850000,51.503500,0.712528,18.000000,97.069064,5.034979,5.034979,5.034979,4.862500,4.862500,3.615672,0.516442,0.516442,2.059700,1.851088,1.446525,2.142349,2.012809,-0.02321056,-0.00424685,-0.01096534,-2.253027,-0.412238,-1.064395,5.868699,2.769469,0.928680,1.580837,2.050727,1.496690,,,,,,below deadband; feedforward + feedback
2026-05-16 17:10:33,758.7,449.559,449.714,452.000,2.286,14.118600,100.851000,51.510200,0.712072,18.000000,97.070027,5.073205,5.073205,5.073205,4.993750,4.993750,3.713267,0.604742,0.604742,2.006352,1.895387,1.459422,2.101232,1.977880,-0.00771444,-0.00500013,-0.01202364,-0.748841,-0.485363,-1.167135,4.462108,1.353583,1.090105,1.771877,2.014238,1.470718,,,,,,below deadband; feedforward + feedback
2026-05-16 17:10:36,762.2,450.252,449.717,452.000,2.283,14.123300,100.852000,51.506900,0.712577,18.000000,97.070990,5.029877,5.029877,5.029877,5.043750,5.043750,3.745799,0.643106,0.643106,1.954593,1.857287,1.472454,2.062410,1.945945,0.00638669,-0.00542836,-0.01137037,0.619963,-0.526936,-1.103733,3.125836,0.023144,1.170042,1.746840,1.949047,1.446972,,,,,,below deadband; feedforward + feedback
2026-05-16 17:10:39,765.2,449.199,449.587,452.000,2.413,14.088400,100.850000,51.506800,0.712764,18.000000,97.069064,5.163066,5.163066,5.163066,5.006250,5.006250,3.722562,0.682493,0.682493,1.904456,1.846433,1.483662,2.026166,1.917436,-0.01319355,-0.00633344,-0.01305920,-1.280686,-0.614781,-1.267644,5.003248,1.963179,1.297274,1.950137,1.920418,1.425772,,,,,,below deadband; feedforward + feedback
2026-05-16 17:10:42,768.2,449.251,449.474,452.000,2.526,14.125900,100.852000,51.503500,0.711574,18.000000,97.070990,5.276177,5.276177,5.276177,5.150000,5.150000,3.820157,0.737692,0.737692,1.856369,1.953379,1.495084,1.992810,1.892742,-0.02290812,-0.00668853,-0.01497056,-2.223714,-0.649262,-1.453207,6.043871,2.961407,1.386955,2.190899,1.919862,1.407411,,,,,,below deadband; feedforward + feedback
2026-05-16 17:10:46,771.7,448.910,449.478,452.000,2.522,14.113800,100.853000,51.503500,0.710937,18.000000,97.071952,5.241139,5.241139,5.241139,5.262500,5.262500,3.917752,0.803023,0.803023,1.810507,2.006927,1.508707,1.962322,1.870857,-0.01369798,-0.00688490,-0.01475262,-1.329690,-0.668331,-1.432066,5.247442,2.132713,1.471354,2.235089,1.943229,1.391137,,,,,,below deadband; feedforward + feedback
2026-05-16 17:10:49,775.2,449.239,449.370,452.000,2.630,14.127300,100.853000,51.513500,0.713444,18.000000,97.071952,5.353583,5.353583,5.353583,5.231250,5.231250,3.885221,0.868331,0.868331,1.766880,1.924712,1.522287,1.934713,1.851886,-0.00536152,-0.00736789,-0.01526719,-0.520453,-0.715216,-1.482016,4.405673,1.388783,1.583546,2.350346,1.905666,1.377031,,,,,,below deadband; feedforward + feedback
2026-05-16 17:10:52,778.2,449.107,449.250,452.000,2.750,14.130500,100.852000,51.510200,0.711999,18.000000,97.070990,5.490248,5.490248,5.490248,5.343750,5.343750,3.973521,0.925342,0.925342,1.753084,1.969552,1.534166,1.915768,1.858934,-0.01904273,-0.00762264,-0.01737264,-1.848497,-0.739937,-1.686379,5.822018,2.773839,1.665279,2.611721,1.919898,1.382272,,,,,,below deadband; feedforward + feedback
2026-05-16 17:10:55,781.2,449.282,449.245,452.000,2.755,14.123200,100.855000,51.506800,0.713382,18.000000,97.073877,5.480075,5.480075,5.480075,5.475000,5.475000,4.071116,0.983644,0.983644,1.713199,2.019750,1.546316,1.898055,1.844916,-0.01779897,-0.00773161,-0.01738494,-1.727815,-0.750537,-1.687623,5.798932,2.711459,1.734181,2.671267,1.921845,1.371848,,,,,,below deadband; feedforward + feedback
2026-05-16 17:10:58,784.2,449.401,449.254,452.000,2.746,14.115500,100.849000,51.506800,0.712911,18.000000,97.068102,5.452097,5.452097,5.452097,5.500000,5.500000,4.066469,1.042189,1.042189,1.675427,2.082599,1.558536,1.881994,1.833808,-0.01102543,-0.00797803,-0.01665887,-1.070217,-0.774412,-1.617045,5.136686,2.112407,1.816601,2.659235,1.907956,1.363589,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:02,787.7,448.986,449.136,452.000,2.864,14.122000,100.853000,51.510100,0.713542,18.000000,97.071952,5.590806,5.590806,5.590806,5.443750,5.443750,4.043232,1.110959,1.110959,1.639780,2.003682,1.572648,1.867822,1.825309,-0.01657175,-0.00832650,-0.01760261,-1.608652,-0.808269,-1.708720,5.651884,2.719611,1.919228,2.819679,1.914434,1.357268,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:05,790.7,449.247,449.092,452.000,2.908,14.121000,100.850000,51.506800,0.714636,18.000000,97.069064,5.635626,5.635626,5.635626,5.581250,5.581250,4.154769,1.133976,1.133976,1.605531,2.050498,1.585031,1.855443,1.818304,-0.00917665,-0.00871460,-0.01835407,-0.890769,-0.845918,-1.781612,5.045538,2.024744,1.979894,2.915588,1.928488,1.352060,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:08,793.7,449.190,449.049,452.000,2.951,14.119700,100.850000,51.513500,0.713386,18.000000,97.069064,5.680418,5.680418,5.680418,5.631250,5.631250,4.191948,1.154726,1.154726,1.572013,2.148897,1.597582,1.844595,1.812049,-0.00969768,-0.00899296,-0.01882466,-0.941345,-0.872938,-1.827292,5.133293,2.096071,2.027664,2.982018,1.926824,1.347409,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:11,797.2,448.519,448.971,452.000,3.029,14.119100,100.851000,51.503500,0.713675,18.000000,97.070027,5.772572,5.772572,5.772572,5.675000,5.675000,4.215185,1.175024,1.175024,1.539248,2.155479,1.612321,1.835478,1.808130,-0.02258864,-0.00954639,-0.01931766,-2.192680,-0.926668,-1.875166,6.407866,3.367704,2.101692,3.050189,1.953594,1.344494,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:15,800.7,448.595,448.949,452.000,3.051,14.131800,100.852000,51.500200,0.715020,18.000000,97.070990,5.794799,5.794799,5.794799,5.750000,5.750000,4.280249,1.195577,1.195577,1.507224,2.194682,1.627274,1.828109,1.806000,-0.01758018,-0.00967677,-0.01867925,-1.706525,-0.939334,-1.813213,5.986774,2.902102,2.134911,3.008790,1.987712,1.342911,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:18,804.2,448.630,448.889,452.000,3.111,14.109500,100.850000,51.503500,0.711133,18.000000,97.069064,5.866650,5.866650,5.866650,5.793750,5.793750,4.289544,1.217036,1.217036,1.475969,2.191975,1.642317,1.822740,1.806635,-0.02798373,-0.01020174,-0.01838067,-2.716354,-0.990273,-1.784194,7.005898,3.933391,2.207309,3.001230,2.002378,1.343382,,,,,,below deadband; feedforward + feedback
