timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-06 18:39:32,0.0,447.981,447.981,452.000,4.019,14.274800,100.846000,51.505200,0.697653,18.000000,97.065214,4.019000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-06 18:45:03,330.8,449.772,449.441,452.000,2.559,14.277200,100.849000,51.511800,0.717401,18.000000,97.068102,6.815435,6.815435,6.815435,6.906250,6.906250,5.126074,2.829798,2.829798,4.234947,5.157872,1.302477,4.256285,4.268163,-0.00571197,-0.00295683,-0.01520310,-0.554450,-0.287014,-1.475736,5.680525,3.384248,3.116812,4.305533,4.145962,3.173733,,,,,,below deadband; feedforward + feedback
2026-05-06 18:45:09,336.8,449.754,449.555,452.000,2.445,14.277900,100.848000,51.503500,0.717331,18.000000,97.067139,6.704518,6.704518,6.704518,6.800000,6.800000,5.061011,2.823291,2.823291,4.162113,5.094347,1.332851,4.259768,4.273700,-0.00315261,-0.00247850,-0.00907469,-0.306015,-0.240581,-0.880854,5.367026,3.129306,3.063872,3.704145,4.181362,3.177851,,,,,,below deadband; feedforward + feedback
2026-05-06 18:45:14,341.8,449.592,449.676,452.000,2.324,14.270300,100.844000,51.500200,0.719103,18.000000,97.063289,6.588088,6.588088,6.588088,6.706250,6.706250,4.968063,2.854093,2.854093,4.090557,5.006749,1.357827,4.263738,4.279617,-0.00571198,-0.00198605,-0.00241316,-0.554424,-0.192772,-0.234229,5.522487,3.408517,3.046866,3.088323,4.176910,3.182250,,,,,,below deadband; feedforward + feedback
2026-05-06 18:45:20,347.8,450.186,449.782,452.000,2.218,14.284800,100.848000,51.508500,0.715619,18.000000,97.067139,6.487648,6.487648,6.487648,6.581250,6.581250,4.893705,2.971982,2.971982,4.025668,4.926788,1.387216,4.269348,4.291787,0.00318656,-0.00117766,0.00540818,0.309310,-0.114312,0.524956,4.584394,2.662672,3.086294,2.447026,4.121441,3.191300,,,,,,below deadband; feedforward + feedback
2026-05-06 18:45:26,353.8,450.477,449.912,452.000,2.088,14.267300,100.848000,51.501900,0.713668,18.000000,97.067139,6.366573,6.366573,6.366573,6.481250,6.481250,4.828641,3.137326,3.137326,3.970571,4.866617,1.416182,4.278173,4.313471,0.01491585,-0.00057604,0.01145051,1.447839,-0.055915,1.111469,3.380802,1.689487,3.193241,2.025857,4.068834,3.207423,,,,,,below deadband; feedforward + feedback
2026-05-06 18:45:31,358.8,450.306,449.986,452.000,2.014,14.274000,100.845000,51.503500,0.714478,18.000000,97.064252,6.305251,6.305251,6.305251,16.062500,16.062500,12.148285,3.273056,3.273056,3.924950,12.227930,1.447392,4.291251,4.343564,0.01488167,-0.00015890,0.01567196,1.444478,-0.015423,1.521187,10.703808,1.828578,3.288479,1.751869,4.017380,3.229800,,,,,,below deadband; feedforward + feedback
2026-05-06 18:45:37,364.8,449.424,450.064,452.000,1.936,14.282800,100.849000,51.505200,0.717579,18.000000,97.068102,0.000000,3.305251,3.305251,5.412500,5.412500,3.741151,3.395747,3.395747,3.887232,3.771681,1.473289,4.309683,4.383411,-0.00027119,0.00020764,0.01663523,-0.026324,0.020155,1.614750,3.767475,3.422071,3.375592,1.780996,3.990531,3.259429,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:45:42,369.8,450.239,450.092,452.000,1.908,14.280300,100.849000,51.501900,0.712779,18.000000,97.068102,0.000000,0.305251,0.000000,3.243750,3.243750,2.425939,3.497137,3.497137,3.853242,2.444780,1.485493,4.333328,4.427907,0.01783093,0.00058963,0.01703204,1.730814,0.057234,1.653268,0.695125,1.766323,3.439903,1.843870,3.928371,3.292516,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:45:48,375.8,450.203,450.129,452.000,1.871,14.277800,100.844000,51.506800,0.718619,18.000000,97.063289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.604286,3.604286,3.823276,0.000000,1.485493,4.361869,4.476036,0.01671224,0.00098132,0.01500331,1.622145,0.095250,1.456271,-1.622145,1.982141,3.509036,2.148015,3.856927,3.328304,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:45:54,381.8,449.956,450.102,452.000,1.898,14.272000,100.846000,51.510200,0.716130,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.658170,3.658170,3.794944,0.000000,1.485493,4.394541,4.525225,0.00789846,0.00068740,0.00980624,0.766666,0.066723,0.951844,-0.766666,2.891504,3.591447,2.706325,3.786517,3.364880,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:45:59,386.8,449.896,450.031,452.000,1.969,14.266700,100.847000,51.500200,0.718096,18.000000,97.066177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.618073,3.618073,3.765084,0.000000,1.485493,4.429577,4.569720,-0.00089832,0.00027337,0.00566393,-0.087197,0.026535,0.549776,0.087197,3.705270,3.591538,3.068297,3.726293,3.397966,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:46:05,392.8,449.844,449.938,452.000,2.062,14.276100,100.848000,51.510100,0.713549,18.000000,97.067139,6.525426,3.000000,3.000000,0.000000,0.000000,0.000000,3.498635,3.498635,3.729296,0.000000,1.485493,4.463826,4.600822,0.00500011,-0.00011212,0.00178708,0.485347,-0.010883,0.173467,-0.485347,3.013288,3.509518,3.325168,3.624298,3.421092,,,,,,below deadband; feedforward + feedback
2026-05-06 18:46:10,397.8,449.669,449.846,452.000,2.154,14.270100,100.849000,51.505200,0.710942,18.000000,97.068102,6.648712,6.000000,6.000000,2.806250,2.806250,2.077385,3.364067,3.364067,3.686493,2.092669,1.494706,4.495012,4.619757,-0.00759352,-0.00066055,-0.00236413,-0.737088,-0.064119,-0.229481,2.814473,4.101156,3.428186,3.593548,3.565791,3.435172,,,,,,below deadband; feedforward + feedback
2026-05-06 18:46:16,403.8,449.228,449.721,452.000,2.279,14.268100,100.848000,51.506800,0.714988,18.000000,97.067139,6.799494,6.799494,6.799494,5.956250,5.956250,4.433613,3.203061,3.203061,3.636952,4.459142,1.520828,4.520694,4.623422,-0.01152585,-0.00136529,-0.00883046,-1.118782,-0.132524,-0.857147,5.552395,4.321842,3.335585,4.060208,3.482947,3.437898,,,,,,below deadband; feedforward + feedback
2026-05-06 18:46:22,409.8,449.589,449.588,452.000,2.412,14.270600,100.846000,51.506800,0.714212,18.000000,97.065214,6.952234,6.952234,6.952234,6.775000,6.775000,5.037774,3.120337,3.120337,3.585326,5.079507,1.550666,4.540684,4.620645,-0.00932224,-0.00211279,-0.01313552,-0.904865,-0.205079,-1.275002,5.942639,4.025202,3.325416,4.395339,3.424242,3.435833,,,,,,below deadband; feedforward + feedback
2026-05-06 18:46:27,414.8,449.790,449.559,452.000,2.441,14.303500,100.847000,51.506800,0.719888,18.000000,97.066177,6.996625,6.996625,6.996625,6.937500,6.937500,5.149311,3.101464,3.101464,3.535902,5.189005,1.576382,4.555225,4.613390,0.00215259,-0.00243778,-0.01247443,0.208943,-0.236626,-1.210845,4.940368,2.892520,3.338090,4.312309,3.341565,3.430438,,,,,,below deadband; feedforward + feedback
2026-05-06 18:46:33,420.8,450.006,449.607,452.000,2.393,14.281600,100.846000,51.500200,0.716325,18.000000,97.065214,6.957514,6.957514,6.957514,6.968750,6.968750,5.195785,3.097668,3.097668,3.487002,5.239789,1.607469,4.564364,4.600918,0.00069494,-0.00247138,-0.01119880,0.067455,-0.239885,-1.087014,5.128331,3.030213,3.337553,4.184682,3.291269,3.421164,,,,,,below deadband; feedforward + feedback
2026-05-06 18:46:38,425.8,449.780,449.664,452.000,2.336,14.279900,100.846000,51.505200,0.716934,18.000000,97.065214,6.904001,6.904001,6.904001,6.943750,6.943750,5.158606,3.100018,3.100018,3.440127,5.190647,1.633325,4.568101,4.583051,-0.00388142,-0.00231343,-0.00880862,-0.376751,-0.224554,-0.855010,5.535357,3.476768,3.324572,3.955028,3.284627,3.407878,,,,,,below deadband; feedforward + feedback
2026-05-06 18:46:44,431.8,450.123,449.806,452.000,2.194,14.267500,100.844000,51.511800,0.716762,18.000000,97.063289,6.760833,6.760833,6.760833,6.912500,6.912500,5.130722,3.107040,3.107040,3.395622,5.170159,1.664140,4.566733,4.561259,-0.00318650,-0.00199578,-0.00502219,-0.309292,-0.193717,-0.487470,5.440014,3.416333,3.300758,3.594511,3.234886,3.391674,,,,,,below deadband; feedforward + feedback
2026-05-06 18:46:49,436.8,450.305,449.797,452.000,2.203,14.275300,100.848000,51.506800,0.713148,18.000000,97.067139,6.764098,6.764098,6.764098,6.756250,6.756250,5.019184,3.114734,3.114734,3.353258,5.049197,1.689324,4.560698,4.536561,0.00308482,-0.00169081,-0.00073429,0.299434,-0.164122,-0.071275,4.719750,2.815300,3.278856,3.186010,3.206732,3.373309,,,,,,below deadband; feedforward + feedback
2026-05-06 18:46:55,442.8,450.112,449.833,452.000,2.167,14.274500,100.846000,51.500200,0.715517,18.000000,97.065214,6.717666,6.717666,6.717666,6.762500,6.762500,5.028479,3.126069,3.126069,3.313597,5.069196,1.719471,4.550216,4.508287,0.00371194,-0.00102330,0.00224604,0.360300,-0.099326,0.218012,4.668179,2.765769,3.225395,2.908057,3.181130,3.352285,,,,,,below deadband; feedforward + feedback
2026-05-06 18:47:01,448.8,450.088,449.909,452.000,2.091,14.274000,100.846000,51.505200,0.717576,18.000000,97.065214,6.627305,6.627305,6.627305,6.737500,6.737500,5.000595,3.194463,3.194463,3.278318,5.033476,1.749439,4.536305,4.480661,0.00527127,0.00013097,0.00664288,0.511657,0.012712,0.644792,4.488937,2.682806,3.181751,2.549671,3.227116,3.331743,,,,,,below deadband; feedforward + feedback
2026-05-06 18:47:06,453.8,450.228,449.993,452.000,2.007,14.278800,100.844000,51.510100,0.718096,18.000000,97.063289,6.527664,6.527664,6.527664,0.018750,0.018750,0.004647,3.320072,3.320072,3.250628,0.004678,1.781778,4.520514,4.457350,0.00989868,0.00083307,0.00967732,0.960798,0.080860,0.939312,-0.956151,2.359274,3.239212,2.380759,3.196734,3.314409,,,,,,below deadband; feedforward + feedback
2026-05-06 18:47:12,459.8,450.096,450.115,452.000,1.885,14.265400,100.847000,51.501800,0.715034,18.000000,97.066177,0.000000,3.527664,3.527664,6.493750,6.493750,4.828641,3.531786,3.531786,3.236293,4.871471,1.805786,4.505475,4.445317,0.01018666,0.00191118,0.01337256,0.988780,0.185511,1.298024,3.839861,2.543006,3.346275,2.233763,3.216252,3.305462,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:47:18,465.8,450.462,450.234,452.000,1.766,14.273100,100.844000,51.513500,0.715088,18.000000,97.063289,0.000000,0.527664,0.527664,3.462500,3.462500,2.602540,3.565996,3.565996,3.228667,2.623271,1.821927,4.491797,4.437087,0.02344120,0.00274834,0.01443679,2.275280,0.266763,1.401282,0.327260,1.290716,3.299233,2.164714,3.173729,3.299342,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:47:23,470.8,450.106,450.273,452.000,1.727,14.268600,100.844000,51.506800,0.714814,18.000000,97.063289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.612522,3.612522,3.225193,0.000000,1.821927,4.479061,4.428115,0.00550859,0.00332809,0.01245522,0.534681,0.323035,1.208945,-0.534681,3.077840,3.289487,2.403577,3.168710,3.292671,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:47:29,476.8,449.992,450.311,452.000,1.689,14.279900,100.843000,51.510200,0.718523,18.000000,97.062327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.685822,3.685822,3.229344,0.000000,1.821927,4.467998,4.423746,0.00545773,0.00365835,0.01333019,0.529740,0.355088,1.293860,-0.529740,3.156082,3.330734,2.391962,3.143696,3.289422,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:47:34,481.8,449.749,450.252,452.000,1.748,14.276100,100.846000,51.503500,0.716826,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.685822,3.685822,3.238714,0.000000,1.821927,4.459056,4.423289,-0.00379669,0.00349439,0.00929092,-0.368526,0.339183,0.901825,0.368526,4.054348,3.346638,2.783996,3.170068,3.289082,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:47:40,487.8,450.354,450.176,452.000,1.824,14.272100,100.846000,51.503500,0.714407,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.685822,3.685822,3.254248,0.000000,1.821927,4.452962,4.428585,0.01442401,0.00324663,0.00711874,1.400070,0.315135,0.690982,-1.400070,2.285752,3.370686,2.994839,3.110419,3.293020,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:47:45,492.8,449.842,450.068,452.000,1.932,14.272300,100.846000,51.501800,0.716599,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.635449,3.635449,3.273038,0.000000,1.821927,4.449841,4.437357,0.00501705,0.00275615,0.00286588,0.486981,0.267526,0.278178,-0.486981,3.148468,3.367923,3.357271,3.078107,3.299543,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:47:51,498.8,449.862,449.952,452.000,2.048,14.268100,100.846000,51.508500,0.713219,18.000000,97.065214,6.497029,3.000000,3.000000,0.000000,0.000000,0.000000,3.502766,3.502766,3.291422,0.000000,1.821927,4.449029,4.445781,0.00252551,0.00191644,-0.00291628,0.245139,0.186020,-0.283069,-0.245139,3.257626,3.316746,3.785835,3.016325,3.305806,,,,,,below deadband; feedforward + feedback
2026-05-06 18:47:57,504.8,449.507,449.776,452.000,2.224,14.286300,100.844000,51.505200,0.714331,18.000000,97.063289,6.672889,6.000000,6.000000,2.881250,2.881250,2.142448,3.339229,3.339229,3.305923,2.159751,1.833201,4.449339,4.450580,-0.00601708,0.00078130,-0.01159469,-0.584038,0.075836,-1.125418,2.726486,3.923267,3.263394,4.464648,3.009039,3.309375,,,,,,below deadband; feedforward + feedback
2026-05-06 18:48:02,509.8,449.380,449.655,452.000,2.345,14.264100,100.844000,51.506900,0.714342,18.000000,97.063289,6.794434,6.794434,6.794434,5.956250,5.956250,4.410376,3.208044,3.208044,3.317086,4.445342,1.854976,4.449884,4.452061,-0.01413586,0.00022064,-0.01514470,-1.372073,0.021416,-1.469994,5.782449,4.580116,3.186628,4.678038,3.032964,3.310476,,,,,,below deadband; feedforward + feedback
2026-05-06 18:48:08,515.8,449.223,449.536,452.000,2.464,14.274200,100.848000,51.508500,0.717960,18.000000,97.067139,6.914490,6.914490,6.914490,6.768750,6.768750,5.023832,3.114244,3.114244,3.325706,5.059973,1.884744,4.450690,4.453914,-0.02193266,-0.00049501,-0.01825476,-2.128941,-0.048049,-1.771937,7.152773,5.243185,3.162293,4.886181,3.089295,3.311854,,,,,,below deadband; feedforward + feedback
2026-05-06 18:48:14,521.8,449.585,449.522,452.000,2.478,14.274500,100.844000,51.506800,0.717027,18.000000,97.063289,6.932170,6.932170,6.932170,6.912500,6.912500,5.130722,3.095009,3.095009,3.348935,5.159592,1.915460,4.454620,4.470343,-0.01320367,-0.00097655,-0.01812768,-1.281592,-0.094787,-1.759533,6.412314,4.376601,3.189796,4.854541,3.118298,3.324070,,,,,,below deadband; feedforward + feedback
2026-05-06 18:48:19,526.8,449.843,449.557,452.000,2.443,14.270000,100.847000,51.505200,0.712865,18.000000,97.066177,6.899801,6.899801,6.899801,6.925000,6.925000,5.149311,3.094234,3.094234,3.341217,5.186293,1.941194,4.456851,4.465774,-0.00684760,-0.00121293,-0.01588007,-0.664670,-0.117734,-1.541418,5.813981,3.758904,3.211968,4.635652,3.137710,3.320673,,,,,,below deadband; feedforward + feedback
2026-05-06 18:48:25,532.8,449.641,449.547,452.000,2.453,14.277900,100.843000,51.501800,0.716169,18.000000,97.062327,6.913385,6.913385,6.913385,6.881250,6.881250,5.130722,3.099243,3.099243,3.345073,5.165311,1.971917,4.459935,4.472272,-0.01189855,-0.00150929,-0.01255427,-1.154901,-0.146495,-1.218546,6.285623,4.254144,3.245738,4.317789,3.185936,3.325505,,,,,,below deadband; feedforward + feedback
2026-05-06 18:48:30,537.8,449.940,449.575,452.000,2.425,14.279300,100.845000,51.506800,0.716528,18.000000,97.064252,6.888174,6.888174,6.888174,6.918750,6.918750,5.144664,3.106008,3.106008,3.344124,5.192216,1.997617,4.462824,4.474378,-0.00198310,-0.00143107,-0.00859672,-0.192488,-0.138905,-0.834434,5.337152,3.298496,3.244913,3.940442,3.234694,3.327071,,,,,,below deadband; feedforward + feedback
2026-05-06 18:48:36,543.8,449.637,449.660,452.000,2.340,14.269600,100.847000,51.506800,0.715463,18.000000,97.066177,6.805048,6.805048,6.805048,22.575000,22.575000,15.308513,3.115819,3.115819,3.339359,15.422176,2.038576,4.464648,4.471946,-0.01544125,-0.00116407,-0.00495919,-1.498823,-0.112992,-0.481369,16.807336,4.614642,3.228811,3.597188,3.319120,3.325263,,,,,,below deadband; feedforward + feedback
2026-05-06 18:48:42,549.8,450.591,449.706,452.000,2.294,14.279100,100.844000,51.508500,0.721028,18.000000,97.063289,6.757768,6.757768,6.757768,6.718750,6.718750,5.000595,3.063613,3.063613,3.324049,5.031997,2.066244,4.463468,4.458746,0.00472899,-0.00115934,-0.00035231,0.459011,-0.112530,-0.034196,4.541584,2.604602,3.176143,3.097809,3.342099,3.315447,,,,,,below deadband; feedforward + feedback
2026-05-06 18:48:47,554.8,449.435,449.755,452.000,2.245,14.272600,100.846000,51.513500,0.715943,18.000000,97.065214,6.706784,6.706784,6.706784,6.737500,6.737500,4.995947,3.195186,3.195186,3.320145,5.036468,2.091225,4.462184,4.457050,-0.00301701,-0.00081017,0.00478966,-0.292847,-0.078639,0.464910,5.288794,3.488033,3.273825,2.730276,3.346522,3.314186,,,,,,below deadband; feedforward + feedback
2026-05-06 18:48:53,560.8,450.178,449.860,452.000,2.140,14.277500,100.847000,51.510200,0.713675,18.000000,97.066177,6.599243,6.599243,6.599243,6.706250,6.706250,4.982005,3.253821,3.253821,3.309524,5.014114,2.121092,4.459293,4.447729,0.01237313,-0.00027303,0.00978478,1.201013,-0.026502,0.949771,3.780993,2.052808,3.280322,2.304049,3.348663,3.307255,,,,,,below deadband; feedforward + feedback
2026-05-06 18:48:58,565.8,450.177,449.985,452.000,2.015,14.280400,100.845000,51.506800,0.717018,18.000000,97.064252,6.469878,6.469878,6.469878,6.593750,6.593750,4.903000,3.392442,3.392442,3.301472,4.938004,2.145696,4.455378,4.439719,0.01079681,-0.00002518,0.01100554,1.047984,-0.002444,1.068245,3.855016,2.344458,3.394886,2.324197,3.332086,3.301299,,,,,,below deadband; feedforward + feedback
2026-05-06 18:49:04,571.8,450.418,450.099,452.000,1.901,14.277400,100.841000,51.510200,0.718310,18.000000,97.060402,0.000000,3.469878,3.469878,6.456250,6.456250,4.805404,3.558276,3.558276,3.299660,4.843974,2.174583,4.451642,4.436695,0.01501725,0.00042185,0.01359907,1.457580,0.040945,1.319932,3.347825,2.100697,3.517332,2.238345,3.283463,3.299050,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:49:09,576.8,450.369,450.151,452.000,1.849,14.284300,100.844000,51.503500,0.716823,18.000000,97.063289,0.000000,0.469878,0.000000,3.437500,3.437500,2.574656,3.694239,3.694239,3.305587,2.591814,2.187981,4.449707,4.441968,0.01579695,0.00057005,0.01390355,1.533304,0.055331,1.349525,1.041351,2.160934,3.638908,2.344714,3.257634,3.302971,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:49:15,582.8,450.434,450.234,452.000,1.766,14.281800,100.845000,51.500200,0.713101,18.000000,97.064252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.844194,3.844194,3.320137,0.000000,2.187981,4.450919,4.455767,0.01623759,0.00079735,0.01540560,1.576090,0.077394,1.495333,-1.576090,2.268105,3.766800,2.348862,3.202087,3.313232,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:49:21,588.8,450.117,450.258,452.000,1.742,14.268100,100.848000,51.511800,0.710482,18.000000,97.067139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.827954,3.827954,3.339073,0.000000,2.187981,4.455550,4.474075,0.01525454,0.00044431,0.01343680,1.480714,0.043128,1.304272,-1.480714,2.347240,3.784826,2.523682,3.142250,3.326846,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:49:26,593.8,450.089,450.210,452.000,1.790,14.278100,100.844000,51.503500,0.715398,18.000000,97.063289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.705883,3.705883,3.356817,0.000000,2.187981,4.462085,4.488224,0.00823760,0.00034288,0.01082376,0.799569,0.033281,1.050590,-0.799569,2.906314,3.672602,2.655293,3.108344,3.337366,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:49:32,599.8,449.825,450.176,452.000,1.824,14.283400,100.845000,51.503500,0.717023,18.000000,97.064252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.540023,3.540023,3.370106,0.000000,2.187981,4.468678,4.495048,0.00254247,0.00035519,0.00875887,0.246783,0.034476,0.850174,-0.246783,3.293240,3.505546,2.689849,3.120487,3.342441,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:49:38,605.8,449.718,450.028,452.000,1.972,14.267500,100.846000,51.505200,0.717235,18.000000,97.065214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.368585,3.368585,3.387013,0.000000,2.187981,4.474291,4.496743,0.00477976,0.00008826,0.00159277,0.463948,0.008567,0.154602,-0.463948,2.904637,3.360018,3.213983,3.105429,3.343701,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:49:43,610.8,449.216,449.921,452.000,2.079,14.306900,100.846000,51.498500,0.716627,18.000000,97.065214,6.556634,3.000000,3.000000,0.000000,0.000000,0.000000,3.224490,3.224490,3.382088,0.000000,2.187981,4.478034,4.493005,-0.01167817,-0.00028301,-0.00365883,-1.133544,-0.027471,-0.355145,1.133544,4.358034,3.251961,3.579636,3.143387,3.340921,,,,,,below deadband; feedforward + feedback
2026-05-06 18:49:49,616.8,449.463,449.738,452.000,2.262,14.268500,100.846000,51.503500,0.715414,18.000000,97.065214,6.742293,6.000000,6.000000,2.875000,2.875000,2.133153,3.052382,3.052382,3.388735,2.148760,2.199152,4.480143,4.488580,-0.00127121,-0.00083478,-0.01107701,-0.123391,-0.081028,-1.075193,2.256544,3.175773,3.133410,4.127575,3.146122,3.337631,,,,,,below deadband; feedforward + feedback
2026-05-06 18:49:54,621.8,449.357,449.590,452.000,2.410,14.281200,100.843000,51.501900,0.717058,18.000000,97.062327,6.889403,6.889403,6.889403,5.950000,5.950000,4.428966,2.917762,2.917762,3.374463,4.452346,2.220923,4.479553,4.477196,-0.00767813,-0.00144772,-0.01446334,-0.745258,-0.140519,-1.403845,5.174223,3.663020,3.058281,4.321607,3.161786,3.329166,,,,,,below deadband; feedforward + feedback
2026-05-06 18:50:00,627.8,449.058,449.462,452.000,2.538,14.281100,100.844000,51.506800,0.716799,18.000000,97.063289,7.015153,7.015153,7.015153,6.856250,6.856250,5.102838,2.827267,2.827267,3.365408,5.150424,2.251085,4.477303,4.468299,-0.01142394,-0.00185259,-0.01847281,-1.108846,-0.179819,-1.793032,6.211683,3.936113,3.007086,4.620299,3.197251,3.322551,,,,,,below deadband; feedforward + feedback
2026-05-06 18:50:06,633.8,449.602,449.395,452.000,2.605,14.269300,100.844000,51.503500,0.715636,18.000000,97.063289,7.079670,7.079670,7.079670,7.000000,7.000000,5.209728,2.812163,2.812163,3.354878,5.245194,2.282212,4.474920,4.465391,-0.00340685,-0.00223629,-0.02009747,-0.330680,-0.217062,-1.950727,5.540407,3.142843,3.029225,4.762890,3.237814,3.320389,,,,,,below deadband; feedforward + feedback
