timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-06 18:22:44,688.9,448.813,448.259,450.000,1.741,14.281400,100.838000,51.508500,0.713593,18.000000,97.057514,0.000000,0.497809,0.000000,0.156250,0.156250,0.148717,3.237658,3.237658,3.305058,0.149601,3.672491,4.468015,4.446750,0.02871294,0.00195455,0.01740006,2.786807,0.189704,1.688807,-2.638090,0.450851,3.047954,1.548851,3.348970,3.306527,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:22:49,693.9,448.327,448.283,450.000,1.717,14.294200,100.836000,51.505200,0.712956,18.000000,97.055589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.418132,3.418132,3.287666,0.000000,3.672491,4.461028,4.433080,0.00884777,0.00250972,0.01657756,0.858725,0.243582,1.608944,-0.858725,2.559406,3.174550,1.809187,3.350023,3.296362,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:22:55,699.9,448.379,448.319,450.000,1.681,14.291400,100.839000,51.500200,0.720581,18.000000,97.058477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.453762,3.453762,3.277220,0.000000,3.672491,4.453673,4.424253,0.00820369,0.00344592,0.01662543,0.796237,0.334456,1.613639,-0.796237,2.657525,3.119306,1.840122,3.349696,3.289799,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:23:00,704.9,448.580,448.318,450.000,1.682,14.317600,100.836000,51.505200,0.717494,18.000000,97.055589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.453762,3.453762,3.269837,0.000000,3.672491,4.445973,4.415174,0.02535642,0.00387816,0.01586326,2.460982,0.376397,1.539618,-2.460982,0.992779,3.077365,1.914144,3.289323,3.283048,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:23:06,710.9,448.109,448.228,450.000,1.772,14.293800,100.835000,51.506800,0.717217,18.000000,97.054627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.453762,3.453762,3.267178,0.000000,3.672491,4.438543,4.408823,-0.00503400,0.00370563,0.00908875,-0.488573,0.359649,0.882105,0.488573,3.942334,3.094113,2.571656,3.291898,3.278325,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:23:12,716.9,447.968,448.072,450.000,1.928,14.295000,100.839000,51.500200,0.717744,18.000000,97.058477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.453762,3.453762,3.268583,0.000000,3.672491,4.431997,4.405812,0.00388143,0.00302170,0.00181383,0.376726,0.293282,0.176048,-0.376726,3.077036,3.160480,3.277714,3.251179,3.276086,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:23:17,721.9,447.918,447.906,450.000,2.094,14.287000,100.836000,51.505200,0.718226,18.000000,97.055589,6.520550,3.000000,3.000000,0.000000,0.000000,0.000000,3.426497,3.426497,3.273898,0.000000,3.672491,4.426700,4.405514,-0.00283057,0.00241182,-0.00320408,-0.274722,0.234080,-0.310974,0.274722,3.701219,3.192417,3.737471,3.221399,3.275865,,,,,,below deadband; feedforward + feedback
2026-05-06 18:23:23,727.9,447.739,447.672,450.000,2.328,14.292000,100.835000,51.510200,0.715294,18.000000,97.054627,6.750670,6.000000,6.000000,2.856250,2.856250,2.119211,3.307446,3.307446,3.277827,2.131385,3.683756,4.422220,4.404297,-0.00159325,0.00123124,-0.01180499,-0.154632,0.119498,-1.145729,2.273844,3.462079,3.187949,4.453175,3.181561,3.274960,,,,,,below deadband; feedforward + feedback
2026-05-06 18:23:28,732.9,447.255,447.539,450.000,2.461,14.285500,100.837000,51.511800,0.714855,18.000000,97.056552,6.878903,6.878903,6.878903,5.931250,5.931250,4.415023,3.182018,3.182018,3.278523,4.453031,3.705514,4.417703,4.399638,-0.01155961,0.00040989,-0.01795476,-1.121936,0.039783,-1.742627,5.536959,4.303954,3.142236,4.924645,3.216304,3.271495,,,,,,below deadband; feedforward + feedback
2026-05-06 18:23:34,738.9,447.704,447.492,450.000,2.508,14.284800,100.837000,51.505200,0.720281,18.000000,97.056552,6.920255,6.920255,6.920255,6.856250,6.856250,5.102838,3.079414,3.079414,3.275894,5.137348,3.735630,4.412305,4.390713,-0.00683063,-0.00055064,-0.01994669,-0.662958,-0.053443,-1.935957,5.765795,3.742372,3.132857,5.015371,3.180227,3.264859,,,,,,below deadband; feedforward + feedback
2026-05-06 18:23:39,743.9,447.202,447.367,450.000,2.633,14.297700,100.837000,51.511800,0.712608,18.000000,97.056552,7.039496,7.039496,7.039496,6.900000,6.900000,5.140017,3.053208,3.053208,3.272060,5.174979,3.761281,4.406296,4.382256,-0.02191593,-0.00158131,-0.02313213,-2.127084,-0.153477,-2.245125,7.267101,5.180293,3.206685,5.298333,3.201019,3.258571,,,,,,below deadband; feedforward + feedback
2026-05-06 18:23:45,749.9,447.550,447.366,450.000,2.634,14.282900,100.838000,51.505200,0.712792,18.000000,97.057514,7.033321,7.033321,7.033321,7.012500,7.012500,5.214375,3.040841,3.040841,3.267357,5.249740,3.792521,4.399771,4.373671,-0.00494923,-0.00214739,-0.02009583,-0.480360,-0.208420,-1.950451,5.694735,3.521201,3.249261,4.991292,3.181462,3.252187,,,,,,below deadband; feedforward + feedback
2026-05-06 18:23:50,754.9,447.181,447.407,450.000,2.593,14.317400,100.837000,51.508500,0.713660,18.000000,97.056552,6.986061,6.986061,6.986061,7.006250,7.006250,5.219022,3.032940,3.032940,3.261939,5.248083,3.818640,4.393161,4.366724,-0.02215312,-0.00247178,-0.01820585,-2.150105,-0.239903,-1.766997,7.369127,5.183045,3.272843,4.799937,3.216173,3.247021,,,,,,below deadband; feedforward + feedback
2026-05-06 18:23:56,760.9,447.681,447.466,450.000,2.534,14.286800,100.836000,51.511800,0.714866,18.000000,97.055589,6.920410,6.920410,6.920410,6.987500,6.987500,5.186491,3.028396,3.028396,3.255924,5.223592,3.849797,4.386560,4.360154,-0.01016972,-0.00262960,-0.01149690,-0.987028,-0.255217,-1.115838,6.173519,4.015425,3.283613,4.144234,3.230197,3.242136,,,,,,below deadband; feedforward + feedback
2026-05-06 18:24:01,765.9,447.771,447.590,450.000,2.410,14.288700,100.840000,51.511800,0.717134,18.000000,97.059439,6.790200,6.790200,6.790200,6.906250,6.906250,5.153959,3.027286,3.027286,3.249419,5.185780,3.875562,4.380250,4.355010,-0.01220365,-0.00227194,-0.00467548,-1.184479,-0.220514,-0.453800,6.338438,4.211765,3.247800,3.481086,3.313124,3.238311,,,,,,below deadband; feedforward + feedback
2026-05-06 18:24:07,771.9,447.836,447.679,450.000,2.321,14.290400,100.839000,51.501900,0.712150,18.000000,97.058477,6.695422,6.695422,6.695422,6.787500,6.787500,5.037774,2.953547,2.953547,3.240949,5.075964,3.905836,4.374022,4.349112,-0.00591538,-0.00212243,0.00182201,-0.574137,-0.206000,0.176841,5.611911,3.527685,3.159547,2.776706,3.338603,3.233926,,,,,,below deadband; feedforward + feedback
2026-05-06 18:24:12,776.9,447.894,447.748,450.000,2.252,14.288500,100.840000,51.508500,0.717068,18.000000,97.059439,6.620594,6.620594,6.620594,6.693750,6.693750,4.972711,2.988997,2.988997,3.233052,5.013599,3.930748,4.368194,4.344880,0.00620352,-0.00157092,0.00675933,0.602110,-0.152473,0.656057,4.370601,2.386887,3.141469,2.332940,3.361164,3.230778,,,,,,below deadband; feedforward + feedback
2026-05-06 18:24:18,782.9,447.824,447.912,450.000,2.088,14.288600,100.838000,51.506800,0.713157,18.000000,97.057514,6.449751,6.449751,6.449751,8.881250,8.881250,6.636477,3.027286,3.027286,3.222415,6.687342,3.970238,4.362001,4.337228,0.00574590,-0.00079673,0.01249953,0.557683,-0.077329,1.213173,6.078795,2.469603,3.104615,1.814113,3.375801,3.225088,,,,,,below deadband; feedforward + feedback
